# x	y	u	v	s2n	mask
2048.0000	2816.0000	 -1.8315	 -1.1784	     nan	  0.0000
 32.0000	2784.0000	 -0.0390	  0.0672	     nan	  0.0000
 64.0000	2784.0000	 -0.0365	  0.0515	     nan	  0.0000
 96.0000	2784.0000	 -0.0047	  0.0558	     nan	  0.0000
128.0000	2784.0000	  0.0315	  0.0614	     nan	  0.0000
160.0000	2784.0000	  0.0060	  0.0206	     nan	  0.0000
192.0000	2784.0000	 -0.0670	 -0.0739	     nan	  0.0000
224.0000	2784.0000	 -0.1697	 -0.2476	     nan	  0.0000
256.0000	2784.0000	 -0.2285	 -0.4436	     nan	  0.0000
288.0000	2784.0000	 -0.4444	 -0.4862	     nan	  0.0000
320.0000	2784.0000	 -1.0402	 -0.4072	     nan	  0.0000
352.0000	2784.0000	 -0.6661	 -0.2292	     nan	  0.0000
384.0000	2784.0000	 -0.4724	 -0.0916	     nan	  0.0000
416.0000	2784.0000	 -0.8537	 -0.0246	     nan	  0.0000
448.0000	2784.0000	 -1.7228	 -0.1668	     nan	  1.0000
480.0000	2784.0000	 -2.6135	 -0.3289	     nan	  0.0000
512.0000	2784.0000	 -1.0832	 -0.0966	     nan	  0.0000
544.0000	2784.0000	 -0.2902	 -0.0054	     nan	  0.0000
576.0000	2784.0000	 -0.3197	 -0.1126	     nan	  0.0000
608.0000	2784.0000	 -0.8578	 -0.4823	     nan	  0.0000
640.0000	2784.0000	 -1.7304	 -1.1246	     nan	  0.0000
672.0000	2784.0000	 -1.7857	 -1.1957	     nan	  0.0000
704.0000	2784.0000	 -1.0139	 -0.4416	     nan	  0.0000
736.0000	2784.0000	 -0.9616	 -0.2747	     nan	  0.0000
768.0000	2784.0000	 -1.3719	 -0.4855	     nan	  0.0000
800.0000	2784.0000	 -0.8232	 -0.2479	     nan	  1.0000
832.0000	2784.0000	 -0.6552	 -0.1690	     nan	  0.0000
864.0000	2784.0000	 -0.3577	 -0.0751	     nan	  0.0000
896.0000	2784.0000	 -0.2194	 -0.0001	     nan	  0.0000
928.0000	2784.0000	 -0.3491	 -0.0233	     nan	  0.0000
960.0000	2784.0000	 -0.4999	 -0.1364	     nan	  1.0000
992.0000	2784.0000	 -0.3760	 -0.2090	     nan	  0.0000
1024.0000	2784.0000	 -0.2871	 -0.2646	     nan	  0.0000
1056.0000	2784.0000	 -0.7343	 -0.6079	     nan	  0.0000
1088.0000	2784.0000	 -1.8708	 -1.1451	     nan	  0.0000
1120.0000	2784.0000	 -2.6103	 -0.8348	     nan	  0.0000
1152.0000	2784.0000	 -2.6485	 -0.4168	     nan	  0.0000
1184.0000	2784.0000	 -1.9627	 -0.4017	     nan	  1.0000
1216.0000	2784.0000	 -1.6958	 -0.4483	     nan	  0.0000
1248.0000	2784.0000	 -1.5880	 -0.3028	     nan	  0.0000
1280.0000	2784.0000	 -1.9741	 -0.4959	     nan	  0.0000
1312.0000	2784.0000	 -2.5500	 -1.1764	     nan	  0.0000
1344.0000	2784.0000	 -1.8355	 -0.7591	     nan	  1.0000
1376.0000	2784.0000	 -0.6893	 -0.3240	     nan	  0.0000
1408.0000	2784.0000	 -0.2843	 -0.1882	     nan	  0.0000
1440.0000	2784.0000	 -0.7389	 -0.3498	     nan	  0.0000
1472.0000	2784.0000	 -2.1587	 -0.6986	     nan	  1.0000
1504.0000	2784.0000	 -3.2953	 -1.0156	     nan	  0.0000
1536.0000	2784.0000	 -2.6547	 -0.8973	     nan	  1.0000
1568.0000	2784.0000	 -1.6503	 -0.6603	     nan	  0.0000
1600.0000	2784.0000	 -1.8037	 -0.9334	     nan	  0.0000
1632.0000	2784.0000	 -1.9423	 -1.3979	     nan	  0.0000
1664.0000	2784.0000	 -1.7498	 -1.3445	     nan	  0.0000
1696.0000	2784.0000	 -2.1991	 -0.9932	     nan	  0.0000
1728.0000	2784.0000	 -3.2345	 -0.5547	     nan	  0.0000
1760.0000	2784.0000	 -3.0498	 -0.2927	     nan	  0.0000
1792.0000	2784.0000	 -2.3311	 -0.2828	     nan	  0.0000
1824.0000	2784.0000	 -1.8336	 -0.7373	     nan	  0.0000
1856.0000	2784.0000	 -1.6118	 -0.9691	     nan	  0.0000
1888.0000	2784.0000	 -1.8741	 -0.8562	     nan	  0.0000
1920.0000	2784.0000	 -2.4403	 -0.5888	     nan	  0.0000
1952.0000	2784.0000	 -2.9494	 -0.6893	     nan	  0.0000
1984.0000	2784.0000	 -4.7978	 -1.4173	     nan	  0.0000
2016.0000	2784.0000	 -4.3239	 -1.5330	     nan	  0.0000
2048.0000	2784.0000	 -2.0492	 -0.9224	     nan	  0.0000
 32.0000	2752.0000	 -0.0371	  0.0598	     nan	  0.0000
 64.0000	2752.0000	 -0.0293	  0.0635	     nan	  0.0000
 96.0000	2752.0000	 -0.0042	  0.1021	     nan	  0.0000
128.0000	2752.0000	  0.0187	  0.1083	     nan	  0.0000
160.0000	2752.0000	 -0.0102	  0.0289	     nan	  0.0000
192.0000	2752.0000	 -0.0599	 -0.0569	     nan	  0.0000
224.0000	2752.0000	 -0.1104	 -0.1805	     nan	  0.0000
256.0000	2752.0000	 -0.1393	 -0.3012	     nan	  0.0000
288.0000	2752.0000	 -0.2352	 -0.3073	     nan	  0.0000
320.0000	2752.0000	 -0.4947	 -0.2400	     nan	  0.0000
352.0000	2752.0000	 -0.4934	 -0.1732	     nan	  0.0000
384.0000	2752.0000	 -0.5947	 -0.0990	     nan	  0.0000
416.0000	2752.0000	 -1.2236	 -0.0323	     nan	  0.0000
448.0000	2752.0000	 -2.4753	 -0.1990	     nan	  0.0000
480.0000	2752.0000	 -2.8324	 -0.3537	     nan	  0.0000
512.0000	2752.0000	 -1.1084	 -0.1453	     nan	  0.0000
544.0000	2752.0000	 -0.3228	 -0.0260	     nan	  0.0000
576.0000	2752.0000	 -0.2484	 -0.0385	     nan	  0.0000
608.0000	2752.0000	 -0.5827	 -0.2474	     nan	  0.0000
640.0000	2752.0000	 -1.0115	 -0.5507	     nan	  0.0000
672.0000	2752.0000	 -1.0781	 -0.5992	     nan	  0.0000
704.0000	2752.0000	 -0.8009	 -0.3244	     nan	  1.0000
736.0000	2752.0000	 -0.8206	 -0.2304	     nan	  1.0000
768.0000	2752.0000	 -1.0050	 -0.2397	     nan	  0.0000
800.0000	2752.0000	 -0.4916	 -0.0625	     nan	  0.0000
832.0000	2752.0000	 -0.3130	 -0.0258	     nan	  0.0000
864.0000	2752.0000	 -0.2442	 -0.0263	     nan	  0.0000
896.0000	2752.0000	 -0.3420	 -0.0217	     nan	  0.0000
928.0000	2752.0000	 -0.5219	 -0.0319	     nan	  0.0000
960.0000	2752.0000	 -0.5778	 -0.0973	     nan	  1.0000
992.0000	2752.0000	 -0.4632	 -0.1219	     nan	  0.0000
1024.0000	2752.0000	 -0.2306	 -0.1737	     nan	  0.0000
1056.0000	2752.0000	 -0.3344	 -0.3634	     nan	  0.0000
1088.0000	2752.0000	 -0.7665	 -0.5704	     nan	  0.0000
1120.0000	2752.0000	 -1.2640	 -0.4991	     nan	  0.0000
1152.0000	2752.0000	 -1.8041	 -0.4054	     nan	  0.0000
1184.0000	2752.0000	 -2.5248	 -0.5944	     nan	  1.0000
1216.0000	2752.0000	 -3.9825	 -0.9753	     nan	  0.0000
1248.0000	2752.0000	 -4.1151	 -0.7021	     nan	  0.0000
1280.0000	2752.0000	 -4.6800	 -0.6671	     nan	  0.0000
1312.0000	2752.0000	 -4.0274	 -1.1632	     nan	  0.0000
1344.0000	2752.0000	 -2.8876	 -0.9080	     nan	  0.0000
1376.0000	2752.0000	 -1.0214	 -0.2556	     nan	  0.0000
1408.0000	2752.0000	 -0.3880	 -0.0893	     nan	  0.0000
1440.0000	2752.0000	 -0.4339	 -0.1812	     nan	  0.0000
1472.0000	2752.0000	 -1.0852	 -0.3406	     nan	  0.0000
1504.0000	2752.0000	 -1.9872	 -0.5465	     nan	  0.0000
1536.0000	2752.0000	 -2.2462	 -0.6935	     nan	  1.0000
1568.0000	2752.0000	 -2.0601	 -0.8900	     nan	  1.0000
1600.0000	2752.0000	 -2.0532	 -1.4583	     nan	  0.0000
1632.0000	2752.0000	 -2.4023	 -1.9775	     nan	  0.0000
1664.0000	2752.0000	 -2.6509	 -1.8720	     nan	  0.0000
1696.0000	2752.0000	 -3.2384	 -1.3405	     nan	  0.0000
1728.0000	2752.0000	 -3.2677	 -0.4886	     nan	  0.0000
1760.0000	2752.0000	 -2.0454	  0.2118	     nan	  0.0000
1792.0000	2752.0000	 -1.7075	  0.3563	     nan	  0.0000
1824.0000	2752.0000	 -1.8571	 -0.6080	     nan	  0.0000
1856.0000	2752.0000	 -1.7733	 -0.9546	     nan	  0.0000
1888.0000	2752.0000	 -2.0482	 -0.8370	     nan	  0.0000
1920.0000	2752.0000	 -2.6729	 -0.6429	     nan	  0.0000
1952.0000	2752.0000	 -3.5571	 -0.7601	     nan	  0.0000
1984.0000	2752.0000	 -4.7250	 -1.0050	     nan	  0.0000
2016.0000	2752.0000	 -4.1255	 -0.8682	     nan	  0.0000
2048.0000	2752.0000	 -1.9139	 -0.3177	     nan	  0.0000
 32.0000	2720.0000	 -0.0455	  0.0474	     nan	  0.0000
 64.0000	2720.0000	 -0.0523	  0.0666	     nan	  0.0000
 96.0000	2720.0000	 -0.0383	  0.1433	     nan	  0.0000
128.0000	2720.0000	 -0.0098	  0.1704	     nan	  0.0000
160.0000	2720.0000	 -0.0401	  0.0392	     nan	  1.0000
192.0000	2720.0000	 -0.0594	 -0.0617	     nan	  1.0000
224.0000	2720.0000	 -0.0521	 -0.1406	     nan	  0.0000
256.0000	2720.0000	 -0.0325	 -0.1235	     nan	  0.0000
288.0000	2720.0000	 -0.0239	 -0.0537	     nan	  0.0000
320.0000	2720.0000	 -0.1297	 -0.0468	     nan	  0.0000
352.0000	2720.0000	 -0.2398	 -0.0706	     nan	  0.0000
384.0000	2720.0000	 -0.3434	 -0.0481	     nan	  0.0000
416.0000	2720.0000	 -0.6121	  0.0075	     nan	  0.0000
448.0000	2720.0000	 -1.1302	 -0.0898	     nan	  0.0000
480.0000	2720.0000	 -1.2619	 -0.2089	     nan	  1.0000
512.0000	2720.0000	 -0.5530	 -0.1632	     nan	  0.0000
544.0000	2720.0000	 -0.1998	 -0.0676	     nan	  0.0000
576.0000	2720.0000	 -0.2092	 -0.0292	     nan	  0.0000
608.0000	2720.0000	 -0.4656	 -0.1316	     nan	  1.0000
640.0000	2720.0000	 -0.5595	 -0.2239	     nan	  0.0000
672.0000	2720.0000	 -0.4955	 -0.2456	     nan	  0.0000
704.0000	2720.0000	 -0.4237	 -0.1884	     nan	  0.0000
736.0000	2720.0000	 -0.5235	 -0.1650	     nan	  1.0000
768.0000	2720.0000	 -0.5492	 -0.0955	     nan	  0.0000
800.0000	2720.0000	 -0.2253	  0.0299	     nan	  0.0000
832.0000	2720.0000	 -0.0922	  0.0153	     nan	  0.0000
864.0000	2720.0000	 -0.1321	 -0.0344	     nan	  0.0000
896.0000	2720.0000	 -0.3411	 -0.0549	     nan	  0.0000
928.0000	2720.0000	 -0.6078	 -0.0612	     nan	  0.0000
960.0000	2720.0000	 -0.8393	 -0.1020	     nan	  0.0000
992.0000	2720.0000	 -0.9299	 -0.1060	     nan	  0.0000
1024.0000	2720.0000	 -0.4813	 -0.0877	     nan	  0.0000
1056.0000	2720.0000	 -0.3319	 -0.1826	     nan	  0.0000
1088.0000	2720.0000	 -0.3714	 -0.2584	     nan	  0.0000
1120.0000	2720.0000	 -0.4504	 -0.2519	     nan	  0.0000
1152.0000	2720.0000	 -0.9637	 -0.2863	     nan	  0.0000
1184.0000	2720.0000	 -2.1401	 -0.5097	     nan	  1.0000
1216.0000	2720.0000	 -4.0911	 -0.8446	     nan	  0.0000
1248.0000	2720.0000	 -4.6475	 -0.6670	     nan	  0.0000
1280.0000	2720.0000	 -5.1273	 -0.4849	     nan	  0.0000
1312.0000	2720.0000	 -3.7420	 -0.5892	     nan	  1.0000
1344.0000	2720.0000	 -2.9141	 -0.4105	     nan	  0.0000
1376.0000	2720.0000	 -1.3777	 -0.0810	     nan	  0.0000
1408.0000	2720.0000	 -0.9781	 -0.0462	     nan	  0.0000
1440.0000	2720.0000	 -0.7657	 -0.1044	     nan	  0.0000
1472.0000	2720.0000	 -1.1252	 -0.1946	     nan	  0.0000
1504.0000	2720.0000	 -1.8506	 -0.3118	     nan	  0.0000
1536.0000	2720.0000	 -2.3125	 -0.4853	     nan	  0.0000
1568.0000	2720.0000	 -2.4369	 -0.8173	     nan	  1.0000
1600.0000	2720.0000	 -2.5442	 -1.3475	     nan	  0.0000
1632.0000	2720.0000	 -3.3439	 -2.1516	     nan	  0.0000
1664.0000	2720.0000	 -3.9935	 -2.1308	     nan	  0.0000
1696.0000	2720.0000	 -4.0450	 -1.5539	     nan	  0.0000
1728.0000	2720.0000	 -3.1576	 -0.7283	     nan	  1.0000
1760.0000	2720.0000	 -2.2386	 -0.0098	     nan	  0.0000
1792.0000	2720.0000	 -2.4546	  0.1286	     nan	  0.0000
1824.0000	2720.0000	 -2.7342	 -0.4548	     nan	  0.0000
1856.0000	2720.0000	 -2.5335	 -0.6270	     nan	  0.0000
1888.0000	2720.0000	 -2.5207	 -0.5710	     nan	  1.0000
1920.0000	2720.0000	 -2.6656	 -0.5785	     nan	  0.0000
1952.0000	2720.0000	 -3.4237	 -0.5030	     nan	  0.0000
1984.0000	2720.0000	 -4.2340	 -0.3891	     nan	  0.0000
2016.0000	2720.0000	 -3.5498	 -0.2941	     nan	  0.0000
2048.0000	2720.0000	 -2.0314	 -0.1000	     nan	  0.0000
 32.0000	2688.0000	 -0.0319	  0.0187	     nan	  0.0000
 64.0000	2688.0000	 -0.0836	  0.0584	     nan	  0.0000
 96.0000	2688.0000	 -0.1241	  0.1461	     nan	  0.0000
128.0000	2688.0000	 -0.0612	  0.1698	     nan	  0.0000
160.0000	2688.0000	 -0.0648	  0.0267	     nan	  1.0000
192.0000	2688.0000	 -0.0685	 -0.0816	     nan	  1.0000
224.0000	2688.0000	 -0.0468	 -0.1669	     nan	  0.0000
256.0000	2688.0000	 -0.0344	 -0.0813	     nan	  0.0000
288.0000	2688.0000	  0.0268	  0.0384	     nan	  0.0000
320.0000	2688.0000	  0.0365	  0.0668	     nan	  0.0000
352.0000	2688.0000	  0.0040	  0.0403	     nan	  0.0000
384.0000	2688.0000	 -0.0216	  0.0393	     nan	  0.0000
416.0000	2688.0000	 -0.1266	  0.0502	     nan	  0.0000
448.0000	2688.0000	 -0.3954	 -0.0535	     nan	  0.0000
480.0000	2688.0000	 -0.5249	 -0.1955	     nan	  0.0000
512.0000	2688.0000	 -0.3010	 -0.2015	     nan	  0.0000
544.0000	2688.0000	 -0.2302	 -0.1212	     nan	  0.0000
576.0000	2688.0000	 -0.3505	 -0.0590	     nan	  0.0000
608.0000	2688.0000	 -0.6210	 -0.0844	     nan	  1.0000
640.0000	2688.0000	 -0.7298	 -0.1102	     nan	  0.0000
672.0000	2688.0000	 -0.5180	 -0.1280	     nan	  0.0000
704.0000	2688.0000	 -0.2759	 -0.1376	     nan	  0.0000
736.0000	2688.0000	 -0.2484	 -0.1361	     nan	  0.0000
768.0000	2688.0000	 -0.2621	 -0.0814	     nan	  0.0000
800.0000	2688.0000	 -0.1335	  0.0084	     nan	  0.0000
832.0000	2688.0000	 -0.0531	 -0.0093	     nan	  0.0000
864.0000	2688.0000	 -0.1027	 -0.0747	     nan	  0.0000
896.0000	2688.0000	 -0.3060	 -0.1041	     nan	  0.0000
928.0000	2688.0000	 -0.6431	 -0.1135	     nan	  0.0000
960.0000	2688.0000	 -1.1341	 -0.1817	     nan	  0.0000
992.0000	2688.0000	 -1.3729	 -0.1504	     nan	  0.0000
1024.0000	2688.0000	 -0.8113	 -0.0374	     nan	  0.0000
1056.0000	2688.0000	 -0.7172	 -0.1410	     nan	  1.0000
1088.0000	2688.0000	 -0.8244	 -0.1768	     nan	  1.0000
1120.0000	2688.0000	 -0.4568	 -0.1326	     nan	  0.0000
1152.0000	2688.0000	 -0.4541	 -0.1595	     nan	  0.0000
1184.0000	2688.0000	 -0.9871	 -0.3088	     nan	  0.0000
1216.0000	2688.0000	 -2.2913	 -0.4957	     nan	  1.0000
1248.0000	2688.0000	 -3.3256	 -0.4356	     nan	  1.0000
1280.0000	2688.0000	 -4.4104	 -0.3149	     nan	  0.0000
1312.0000	2688.0000	 -3.0927	 -0.3339	     nan	  1.0000
1344.0000	2688.0000	 -2.3132	 -0.2453	     nan	  1.0000
1376.0000	2688.0000	 -1.6310	 -0.1175	     nan	  1.0000
1408.0000	2688.0000	 -1.3126	 -0.0731	     nan	  1.0000
1440.0000	2688.0000	 -1.0572	 -0.0798	     nan	  0.0000
1472.0000	2688.0000	 -1.3304	 -0.1369	     nan	  0.0000
1504.0000	2688.0000	 -1.8121	 -0.1915	     nan	  0.0000
1536.0000	2688.0000	 -2.3609	 -0.3387	     nan	  0.0000
1568.0000	2688.0000	 -2.8310	 -0.7097	     nan	  0.0000
1600.0000	2688.0000	 -3.1192	 -1.1387	     nan	  0.0000
1632.0000	2688.0000	 -3.6649	 -1.7434	     nan	  0.0000
1664.0000	2688.0000	 -4.0807	 -1.7453	     nan	  0.0000
1696.0000	2688.0000	 -3.8305	 -1.4349	     nan	  0.0000
1728.0000	2688.0000	 -3.0522	 -0.9816	     nan	  0.0000
1760.0000	2688.0000	 -3.2349	 -0.6282	     nan	  0.0000
1792.0000	2688.0000	 -4.0366	 -0.5223	     nan	  0.0000
1824.0000	2688.0000	 -4.0782	 -0.5295	     nan	  0.0000
1856.0000	2688.0000	 -3.2664	 -0.3700	     nan	  0.0000
1888.0000	2688.0000	 -2.7585	 -0.2678	     nan	  0.0000
1920.0000	2688.0000	 -2.5789	 -0.3215	     nan	  0.0000
1952.0000	2688.0000	 -3.0223	 -0.1300	     nan	  0.0000
1984.0000	2688.0000	 -3.5374	  0.1554	     nan	  0.0000
2016.0000	2688.0000	 -2.9158	 -0.0237	     nan	  0.0000
2048.0000	2688.0000	 -2.2801	 -0.1430	     nan	  0.0000
 32.0000	2656.0000	  0.0413	  0.0346	     nan	  0.0000
 64.0000	2656.0000	 -0.0225	  0.1067	     nan	  0.0000
 96.0000	2656.0000	 -0.1032	  0.1458	     nan	  0.0000
128.0000	2656.0000	 -0.0620	  0.0800	     nan	  0.0000
160.0000	2656.0000	 -0.0496	 -0.0178	     nan	  0.0000
192.0000	2656.0000	 -0.0604	 -0.0747	     nan	  0.0000
224.0000	2656.0000	 -0.1062	 -0.1043	     nan	  0.0000
256.0000	2656.0000	 -0.1731	 -0.0878	     nan	  0.0000
288.0000	2656.0000	 -0.0718	 -0.0226	     nan	  0.0000
320.0000	2656.0000	  0.0696	  0.0546	     nan	  0.0000
352.0000	2656.0000	  0.1184	  0.0721	     nan	  0.0000
384.0000	2656.0000	  0.1074	  0.0573	     nan	  0.0000
416.0000	2656.0000	 -0.0411	  0.0006	     nan	  0.0000
448.0000	2656.0000	 -0.4247	 -0.1475	     nan	  0.0000
480.0000	2656.0000	 -0.5945	 -0.2271	     nan	  0.0000
512.0000	2656.0000	 -0.4315	 -0.1650	     nan	  0.0000
544.0000	2656.0000	 -0.4067	 -0.0677	     nan	  0.0000
576.0000	2656.0000	 -0.5533	 -0.0058	     nan	  0.0000
608.0000	2656.0000	 -0.9334	 -0.0114	     nan	  0.0000
640.0000	2656.0000	 -1.4137	 -0.0596	     nan	  0.0000
672.0000	2656.0000	 -1.1414	 -0.1161	     nan	  0.0000
704.0000	2656.0000	 -0.5286	 -0.1454	     nan	  0.0000
736.0000	2656.0000	 -0.3121	 -0.1739	     nan	  0.0000
768.0000	2656.0000	 -0.2416	 -0.1302	     nan	  0.0000
800.0000	2656.0000	 -0.1668	 -0.0084	     nan	  0.0000
832.0000	2656.0000	 -0.1106	  0.0076	     nan	  0.0000
864.0000	2656.0000	 -0.1105	 -0.0751	     nan	  0.0000
896.0000	2656.0000	 -0.2376	 -0.1750	     nan	  0.0000
928.0000	2656.0000	 -0.5241	 -0.2183	     nan	  0.0000
960.0000	2656.0000	 -1.0129	 -0.2361	     nan	  0.0000
992.0000	2656.0000	 -1.2032	 -0.1865	     nan	  0.0000
1024.0000	2656.0000	 -0.7706	 -0.0953	     nan	  0.0000
1056.0000	2656.0000	 -0.9008	 -0.1512	     nan	  1.0000
1088.0000	2656.0000	 -1.4985	 -0.1920	     nan	  0.0000
1120.0000	2656.0000	 -0.8946	 -0.2217	     nan	  1.0000
1152.0000	2656.0000	 -0.6186	 -0.2343	     nan	  1.0000
1184.0000	2656.0000	 -0.5542	 -0.2794	     nan	  0.0000
1216.0000	2656.0000	 -1.0721	 -0.3319	     nan	  0.0000
1248.0000	2656.0000	 -2.1264	 -0.2826	     nan	  1.0000
1280.0000	2656.0000	 -3.4167	 -0.2444	     nan	  0.0000
1312.0000	2656.0000	 -2.3378	 -0.2495	     nan	  1.0000
1344.0000	2656.0000	 -1.8243	 -0.1734	     nan	  1.0000
1376.0000	2656.0000	 -1.5747	 -0.0715	     nan	  1.0000
1408.0000	2656.0000	 -1.4332	  0.0637	     nan	  1.0000
1440.0000	2656.0000	 -1.3223	  0.0840	     nan	  1.0000
1472.0000	2656.0000	 -1.2581	 -0.0226	     nan	  0.0000
1504.0000	2656.0000	 -1.6376	 -0.2013	     nan	  0.0000
1536.0000	2656.0000	 -2.4979	 -0.4260	     nan	  1.0000
1568.0000	2656.0000	 -3.0786	 -0.9622	     nan	  0.0000
1600.0000	2656.0000	 -3.2118	 -1.1449	     nan	  0.0000
1632.0000	2656.0000	 -2.7608	 -0.9481	     nan	  0.0000
1664.0000	2656.0000	 -2.6693	 -0.5376	     nan	  0.0000
1696.0000	2656.0000	 -2.4549	 -0.5328	     nan	  0.0000
1728.0000	2656.0000	 -2.5138	 -0.8350	     nan	  0.0000
1760.0000	2656.0000	 -3.8610	 -1.0167	     nan	  0.0000
1792.0000	2656.0000	 -4.7515	 -0.7275	     nan	  0.0000
1824.0000	2656.0000	 -4.6016	 -0.3571	     nan	  0.0000
1856.0000	2656.0000	 -3.5308	  0.0920	     nan	  0.0000
1888.0000	2656.0000	 -3.0385	  0.1876	     nan	  0.0000
1920.0000	2656.0000	 -2.9402	  0.0392	     nan	  0.0000
1952.0000	2656.0000	 -3.1494	  0.0985	     nan	  0.0000
1984.0000	2656.0000	 -3.3831	  0.1663	     nan	  0.0000
2016.0000	2656.0000	 -3.4198	 -0.3269	     nan	  0.0000
2048.0000	2656.0000	 -3.6418	 -0.5241	     nan	  0.0000
 32.0000	2624.0000	  0.0823	  0.1018	     nan	  0.0000
 64.0000	2624.0000	  0.0567	  0.1838	     nan	  0.0000
 96.0000	2624.0000	  0.0041	  0.1512	     nan	  0.0000
128.0000	2624.0000	 -0.0424	  0.0427	     nan	  0.0000
160.0000	2624.0000	 -0.0671	 -0.0173	     nan	  0.0000
192.0000	2624.0000	 -0.0904	 -0.0121	     nan	  0.0000
224.0000	2624.0000	 -0.2920	 -0.0487	     nan	  0.0000
256.0000	2624.0000	 -0.5272	 -0.1283	     nan	  0.0000
288.0000	2624.0000	 -0.3489	 -0.1380	     nan	  0.0000
320.0000	2624.0000	 -0.0493	 -0.0554	     nan	  0.0000
352.0000	2624.0000	  0.0512	 -0.0167	     nan	  0.0000
384.0000	2624.0000	  0.0057	 -0.0398	     nan	  0.0000
416.0000	2624.0000	 -0.3261	 -0.1720	     nan	  0.0000
448.0000	2624.0000	 -1.1326	 -0.4452	     nan	  0.0000
480.0000	2624.0000	 -1.3292	 -0.4250	     nan	  0.0000
512.0000	2624.0000	 -0.7475	 -0.1516	     nan	  0.0000
544.0000	2624.0000	 -0.3625	 -0.0319	     nan	  0.0000
576.0000	2624.0000	 -0.3559	  0.0012	     nan	  0.0000
608.0000	2624.0000	 -0.7215	 -0.0134	     nan	  0.0000
640.0000	2624.0000	 -1.3776	 -0.0088	     nan	  0.0000
672.0000	2624.0000	 -1.4435	 -0.0311	     nan	  0.0000
704.0000	2624.0000	 -0.9242	 -0.1518	     nan	  1.0000
736.0000	2624.0000	 -0.7551	 -0.2886	     nan	  0.0000
768.0000	2624.0000	 -0.4916	 -0.2138	     nan	  0.0000
800.0000	2624.0000	 -0.3066	 -0.0471	     nan	  0.0000
832.0000	2624.0000	 -0.1805	  0.0207	     nan	  0.0000
864.0000	2624.0000	 -0.0803	 -0.0201	     nan	  0.0000
896.0000	2624.0000	 -0.1066	 -0.1438	     nan	  0.0000
928.0000	2624.0000	 -0.2561	 -0.2318	     nan	  0.0000
960.0000	2624.0000	 -0.4610	 -0.2442	     nan	  0.0000
992.0000	2624.0000	 -0.5376	 -0.2172	     nan	  0.0000
1024.0000	2624.0000	 -0.3886	 -0.1477	     nan	  0.0000
1056.0000	2624.0000	 -0.4587	 -0.1998	     nan	  0.0000
1088.0000	2624.0000	 -0.7276	 -0.3484	     nan	  0.0000
1120.0000	2624.0000	 -0.6137	 -0.3538	     nan	  1.0000
1152.0000	2624.0000	 -0.5626	 -0.2850	     nan	  1.0000
1184.0000	2624.0000	 -0.5686	 -0.2410	     nan	  1.0000
1216.0000	2624.0000	 -0.5707	 -0.1958	     nan	  0.0000
1248.0000	2624.0000	 -0.7153	 -0.0973	     nan	  0.0000
1280.0000	2624.0000	 -1.1333	 -0.1604	     nan	  0.0000
1312.0000	2624.0000	 -0.9270	 -0.1908	     nan	  0.0000
1344.0000	2624.0000	 -1.1144	 -0.1128	     nan	  1.0000
1376.0000	2624.0000	 -1.2784	 -0.0448	     nan	  1.0000
1408.0000	2624.0000	 -1.5206	  0.0726	     nan	  1.0000
1440.0000	2624.0000	 -1.6476	  0.1593	     nan	  1.0000
1472.0000	2624.0000	 -1.5320	  0.2301	     nan	  1.0000
1504.0000	2624.0000	 -1.8147	  0.1492	     nan	  0.0000
1536.0000	2624.0000	 -2.9095	 -0.2859	     nan	  0.0000
1568.0000	2624.0000	 -3.0097	 -0.9992	     nan	  0.0000
1600.0000	2624.0000	 -2.8772	 -1.0639	     nan	  0.0000
1632.0000	2624.0000	 -1.8588	 -0.3374	     nan	  0.0000
1664.0000	2624.0000	 -1.9782	  0.0697	     nan	  0.0000
1696.0000	2624.0000	 -2.2233	 -0.0429	     nan	  0.0000
1728.0000	2624.0000	 -2.8155	 -0.4385	     nan	  1.0000
1760.0000	2624.0000	 -3.9643	 -0.6444	     nan	  0.0000
1792.0000	2624.0000	 -4.7397	 -0.2695	     nan	  0.0000
1824.0000	2624.0000	 -4.4887	  0.2143	     nan	  0.0000
1856.0000	2624.0000	 -3.5489	  0.5722	     nan	  0.0000
1888.0000	2624.0000	 -3.2641	  0.5908	     nan	  0.0000
1920.0000	2624.0000	 -3.3288	  0.3981	     nan	  0.0000
1952.0000	2624.0000	 -3.2565	  0.3069	     nan	  0.0000
1984.0000	2624.0000	 -2.9068	  0.1016	     nan	  0.0000
2016.0000	2624.0000	 -3.3467	 -0.3475	     nan	  0.0000
2048.0000	2624.0000	 -3.9096	 -0.5554	     nan	  0.0000
 32.0000	2592.0000	  0.0635	  0.0794	     nan	  0.0000
 64.0000	2592.0000	  0.0565	  0.1572	     nan	  0.0000
 96.0000	2592.0000	  0.0225	  0.1285	     nan	  1.0000
128.0000	2592.0000	 -0.0355	  0.0543	     nan	  0.0000
160.0000	2592.0000	 -0.0682	  0.0487	     nan	  0.0000
192.0000	2592.0000	 -0.1326	  0.1307	     nan	  0.0000
224.0000	2592.0000	 -0.4729	  0.0467	     nan	  0.0000
256.0000	2592.0000	 -0.8900	 -0.1505	     nan	  0.0000
288.0000	2592.0000	 -0.6906	 -0.1697	     nan	  0.0000
320.0000	2592.0000	 -0.2629	 -0.0950	     nan	  0.0000
